Rank,Name,Team,Position,Week,Opponent,ReceivingTargets,Receptions,ReceptionPercentage,ReceivingYards,ReceivingTouchdowns,ReceivingLong,ReceivingYardsPerTarget,ReceivingYardsPerReception,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,Fumbles,FumblesLost,FantasyPointsPerGameFanDuel,FantasyPointsFanDuel
865,Kenny Britt,LAR,WR,15,SEA,8,4,50,50,0,24,6.2,12.5,0,0,0,0,0,0,7,7
865,Ted Ginn,CAR,WR,10,KC,8,5,62.5,44,0,14,5.5,8.8,1,1,1,0,0,0,7,7
865,Bryan Walters,JAX,WR,16,TEN,6,5,83.3,45,0,15,7.5,9,0,0,0,0,0,0,7,7
865,Devante Parker,MIA,WR,17,NE,7,5,71.4,45,0,18,6.4,9,0,0,0,0,0,0,7,7
876,Justin Hunter,BUF,WR,5,LAR,1,1,100,4,1,4,4,4,0,0,0,0,0,0,6.9,6.9
876,Justin Hunter,BUF,WR,17,NYJ,2,1,50,64,0,64,32,64,0,0,0,0,0,0,6.9,6.9
876,Allen Robinson,JAX,WR,2,LAC,5,3,60,54,0,35,10.8,18,0,0,0,0,0,0,6.9,6.9
876,T.Y. Hilton,IND,WR,12,PIT,5,3,60,54,0,32,10.8,18,0,0,0,0,0,0,6.9,6.9
876,Russell Shepard,TB,WR,11,KC,4,3,75,54,0,19,13.5,18,0,0,0,0,0,0,6.9,6.9
876,Robby Anderson,NYJ,WR,9,MIA,6,4,66.7,49,0,27,8.2,12.2,0,0,0,0,0,0,6.9,6.9
876,Nick Williams,ATL,WR,14,LAR,5,4,80,49,0,19,9.8,12.2,0,0,0,0,0,0,6.9,6.9
876,Cameron Meredith,CHI,WR,11,NYG,4,4,100,49,0,18,12.2,12.2,0,0,0,0,0,0,6.9,6.9
876,Odell Beckham Jr,NYG,WR,17,WAS,7,5,71.4,44,0,15,6.3,8.8,0,0,0,0,0,0,6.9,6.9
876,Marqise Lee,JAX,WR,3,BAL,7,5,71.4,44,0,20,6.3,8.8,0,0,0,0,0,0,6.9,6.9
876,Taylor Gabriel,ATL,WR,13,KC,6,5,83.3,44,0,14,7.3,8.8,0,0,0,0,0,0,6.9,6.9
876,Doug Baldwin,SEA,WR,12,TB,8,7,87.5,34,0,12,4.2,4.9,0,0,0,0,0,0,6.9,6.9
888,Brandon Coleman,NO,WR,12,LAR,1,1,100,3,1,3,3,3,0,0,0,0,0,0,6.8,6.8
888,Cody Core,CIN,WR,13,PHI,2,2,100,58,0,50,29,29,0,0,0,0,0,0,6.8,6.8
888,Demaryius Thomas,DEN,WR,1,CAR,6,4,66.7,48,0,23,8,12,0,0,0,0,0,0,6.8,6.8
888,Anquan Boldin,DET,WR,5,PHI,4,4,100,48,0,20,12,12,0,0,0,0,0,0,6.8,6.8
888,Brian Quick,LAR,WR,9,CAR,6,4,66.7,48,0,27,8,12,0,0,0,0,0,0,6.8,6.8
888,Cole Beasley,DAL,WR,15,TB,5,4,80,48,0,22,9.6,12,0,0,0,0,0,0,6.8,6.8
888,Randall Cobb,GB,WR,2,MIN,7,5,71.4,42,0,14,6,8.4,1,1,1,0,0,0,6.8,6.8
888,Dontrelle Inman,LAC,WR,10,MIA,9,5,55.6,43,0,14,4.8,8.6,0,0,0,0,0,0,6.8,6.8
888,Charone Peake,NYJ,WR,6,ARI,10,5,50,43,0,14,4.3,8.6,0,0,0,0,0,0,6.8,6.8
888,Kenny Britt,LAR,WR,11,MIA,7,5,71.4,43,0,19,6.1,8.6,0,0,0,0,0,0,6.8,6.8
888,Neal Sterling,JAX,WR,13,DEN,6,5,83.3,43,0,17,7.2,8.6,0,0,0,0,0,0,6.8,6.8
899,Quinton Patton,SF,WR,10,ARI,9,3,33.3,52,0,45,5.8,17.3,0,0,0,0,0,0,6.7,6.7
899,Breshad Perriman,BAL,WR,14,NE,4,3,75,52,0,47,13,17.3,0,0,0,0,0,0,6.7,6.7
899,Alshon Jeffery,CHI,WR,10,TB,9,4,44.4,47,0,16,5.2,11.8,0,0,0,0,0,0,6.7,6.7
899,Willie Snead,NO,WR,6,CAR,7,4,57.1,47,0,21,6.7,11.8,0,0,0,0,0,0,6.7,6.7
899,Jordan Matthews,PHI,WR,12,GB,4,4,100,47,0,20,11.8,11.8,0,0,0,0,0,0,6.7,6.7
899,Jarvis Landry,MIA,WR,12,SF,7,4,57.1,47,0,17,6.7,11.8,0,0,0,0,0,0,6.7,6.7
899,Demaryius Thomas,DEN,WR,17,OAK,6,4,66.7,47,0,26,7.8,11.8,0,0,0,0,0,0,6.7,6.7
899,Adam Humphries,TB,WR,11,KC,7,4,57.1,47,0,18,6.7,11.8,0,0,0,0,0,0,6.7,6.7
899,Anquan Boldin,DET,WR,11,JAX,9,6,66.7,37,0,8,4.1,6.2,0,0,0,0,0,0,6.7,6.7
899,Stefon Diggs,MIN,WR,11,ARI,7,6,85.7,37,0,13,5.3,6.2,0,0,0,0,0,0,6.7,6.7
899,Travis Benjamin,LAC,WR,1,KC,8,7,87.5,32,0,8,4,4.6,0,0,0,0,0,0,6.7,6.7
910,Lucky Whitehead,DAL,WR,6,GB,1,1,100,35,0,35,35,35,1,26,26,0,0,0,6.6,6.6
910,Sammie Coates,PIT,WR,1,WAS,3,2,66.7,56,0,42,18.7,28,0,0,0,0,0,0,6.6,6.6
910,Devin Funchess,CAR,WR,4,ATL,3,2,66.7,56,0,48,18.7,28,0,0,0,0,0,0,6.6,6.6
910,Brian Quick,LAR,WR,5,BUF,4,3,75,51,0,31,12.8,17,0,0,0,0,0,0,6.6,6.6
910,Jermaine Kearse,SEA,WR,7,ARI,4,3,75,51,0,31,12.8,17,0,0,0,0,0,0,6.6,6.6
910,Rod Streater,SF,WR,12,MIA,5,4,80,46,0,25,9.2,11.5,0,0,0,0,0,0,6.6,6.6
910,Tyler Boyd,CIN,WR,8,WAS,7,5,71.4,38,0,9,5.4,7.6,1,3,3,0,0,0,6.6,6.6
917,Sammie Coates,PIT,WR,3,PHI,4,3,75,50,0,41,12.5,16.7,0,0,0,0,0,0,6.5,6.5
917,Kevin White,CHI,WR,2,PHI,6,4,66.7,36,0,19,6,9,1,9,9,0,0,0,6.5,6.5
917,Allen Hurns,JAX,WR,7,OAK,7,4,57.1,45,0,22,6.4,11.2,0,0,0,0,0,0,6.5,6.5
917,Antonio Brown,PIT,WR,6,MIA,8,4,50,39,0,16,4.9,9.8,1,6,6,0,0,0,6.5,6.5
917,Paul Richardson,SEA,WR,17,SF,7,4,57.1,40,0,18,5.7,10,1,5,5,0,0,0,6.5,6.5
917,Cordarrelle Patterson,MIN,WR,4,NYG,6,5,83.3,38,0,21,6.3,7.6,1,2,2,0,0,0,6.5,6.5
917,Tyrell Williams,LAC,WR,4,NO,8,5,62.5,40,0,16,5,8,0,0,0,0,0,0,6.5,6.5
917,Ted Ginn,CAR,WR,9,LAR,7,5,71.4,40,0,12,5.7,8,0,0,0,0,0,0,6.5,6.5
925,DeSean Jackson,WAS,WR,13,ARI,4,1,25,59,0,59,14.8,59,0,0,0,0,0,0,6.4,6.4
925,Tyler Boyd,CIN,WR,17,BAL,3,2,66.7,39,0,26,13,19.5,1,15,15,0,0,0,6.4,6.4
925,Taylor Gabriel,ATL,WR,4,CAR,3,3,100,49,0,19,16.3,16.3,0,0,0,0,0,0,6.4,6.4
925,Jeremy Maclin,KC,WR,6,OAK,3,3,100,49,0,38,16.3,16.3,0,0,0,0,0,0,6.4,6.4
925,T.Y. Hilton,IND,WR,6,HOU,9,3,33.3,49,0,31,5.4,16.3,0,0,0,0,0,0,6.4,6.4
925,Allen Robinson,JAX,WR,6,CHI,6,3,50,49,0,18,8.2,16.3,0,0,0,0,0,0,6.4,6.4
925,Cole Beasley,DAL,WR,17,PHI,4,3,75,49,0,33,12.2,16.3,0,0,0,0,0,0,6.4,6.4
925,Jaron Brown,ARI,WR,3,BUF,6,3,50,49,0,23,8.2,16.3,0,0,0,0,0,0,6.4,6.4
925,TJ Jones,DET,WR,13,NO,4,3,75,49,0,36,12.2,16.3,0,0,0,0,0,0,6.4,6.4
925,Vincent Jackson,TB,WR,2,ARI,9,4,44.4,44,0,15,4.9,11,0,0,0,0,0,0,6.4,6.4
925,Brandon LaFell,CIN,WR,4,MIA,6,4,66.7,44,0,23,7.3,11,0,0,0,0,0,0,6.4,6.4
925,DeAndre Hopkins,HOU,WR,8,DET,7,4,57.1,44,0,14,6.3,11,0,0,0,0,0,0,6.4,6.4
925,Jaelen Strong,HOU,WR,5,MIN,9,5,55.6,39,0,16,4.3,7.8,0,0,0,0,0,0,6.4,6.4
925,Jordan Norwood,DEN,WR,6,LAC,7,5,71.4,39,0,11,5.6,7.8,0,0,0,0,0,0,6.4,6.4
939,Danny Amendola,NE,WR,1,ARI,4,3,75,48,0,32,12,16,0,0,0,0,0,0,6.3,6.3
939,DeSean Jackson,WAS,WR,8,CIN,7,3,42.9,48,0,38,6.9,16,0,0,0,0,0,0,6.3,6.3
939,Andrew Hawkins,CLE,WR,6,TEN,4,3,75,48,0,22,12,16,0,0,0,0,0,0,6.3,6.3
939,Breshad Perriman,BAL,WR,6,NYG,8,3,37.5,48,0,41,6,16,0,0,0,0,0,0,6.3,6.3
939,Tajae Sharpe,TEN,WR,16,JAX,8,3,37.5,48,0,24,6,16,0,0,0,0,0,0,6.3,6.3
939,Emmanuel Sanders,DEN,WR,15,NE,6,3,50,48,0,21,8,16,0,0,0,0,0,0,6.3,6.3
939,Tajae Sharpe,TEN,WR,3,OAK,7,3,42.9,48,0,23,6.9,16,0,0,0,0,0,0,6.3,6.3
939,Sammy Watkins,BUF,WR,1,BAL,6,4,66.7,43,0,19,7.2,10.8,0,0,0,0,0,0,6.3,6.3
939,Chris Conley,KC,WR,1,LAC,7,4,57.1,43,0,13,6.1,10.8,0,0,0,0,0,0,6.3,6.3
939,Marquise Goodwin,BUF,WR,9,SEA,5,4,80,43,0,15,8.6,10.8,0,0,0,0,0,0,6.3,6.3
939,Pierre Garcon,WAS,WR,12,DAL,4,4,100,43,0,27,10.8,10.8,0,0,0,0,0,0,6.3,6.3
939,Robert Woods,BUF,WR,17,NYJ,5,4,80,43,0,16,8.6,10.8,0,0,0,0,0,0,6.3,6.3
939,Robby Anderson,NYJ,WR,17,BUF,7,4,57.1,43,0,17,6.1,10.8,0,0,0,0,0,0,6.3,6.3
939,Brandon Marshall,NYJ,WR,13,IND,8,4,50,43,0,17,5.4,10.8,0,0,0,0,0,0,6.3,6.3
953,Josh Doctson,WAS,WR,2,DAL,5,1,20,57,0,57,11.4,57,0,0,0,0,0,0,6.2,6.2
953,Adam Thielen,MIN,WR,7,PHI,5,2,40,52,0,27,10.4,26,0,0,0,0,0,0,6.2,6.2
953,Paul Richardson,SEA,WR,10,NE,3,2,66.7,52,0,39,17.3,26,0,0,0,0,0,0,6.2,6.2
953,Justin Hardy,ATL,WR,12,ARI,4,3,75,47,0,27,11.8,15.7,0,0,0,0,0,0,6.2,6.2
953,Nelson Agholor,PHI,WR,2,CHI,7,4,57.1,42,0,18,6,10.5,0,0,0,0,0,0,6.2,6.2
953,Seth Roberts,OAK,WR,7,JAX,9,4,44.4,42,0,26,4.7,10.5,0,0,0,0,0,0,6.2,6.2
953,Mike Evans,TB,WR,14,NO,8,4,50,42,0,13,5.2,10.5,0,0,0,0,0,0,6.2,6.2
953,Michael Thomas,NO,WR,13,DET,5,4,80,42,0,16,8.4,10.5,0,0,0,0,0,0,6.2,6.2
953,Cordarrelle Patterson,MIN,WR,12,DET,5,5,100,15,0,10,3,3,1,22,22,0,0,0,6.2,6.2
962,Alshon Jeffery,CHI,WR,4,DET,5,3,60,46,0,22,9.2,15.3,0,0,0,0,0,0,6.1,6.1
962,Brian Quick,LAR,WR,15,SEA,5,3,60,46,0,25,9.2,15.3,0,0,0,0,0,0,6.1,6.1
962,T.Y. Hilton,IND,WR,2,DEN,11,4,36.4,41,0,16,3.7,10.2,0,0,0,0,0,0,6.1,6.1
962,Adam Thielen,MIN,WR,2,GB,5,4,80,41,0,15,8.2,10.2,0,0,0,0,1,0,6.1,6.1
962,Nelson Agholor,PHI,WR,9,NYG,7,4,57.1,41,0,23,5.9,10.2,0,0,0,0,1,0,6.1,6.1
962,Cole Beasley,DAL,WR,14,NYG,7,4,57.1,41,0,18,5.9,10.2,0,0,0,0,0,0,6.1,6.1
962,Josh Bellamy,CHI,WR,12,TEN,9,4,44.4,41,0,15,4.6,10.2,0,0,0,0,0,0,6.1,6.1
962,DeAndre Hopkins,HOU,WR,7,DEN,12,5,41.7,36,0,12,3,7.2,0,0,0,0,0,0,6.1,6.1
962,Anquan Boldin,DET,WR,4,CHI,8,6,75,31,0,10,3.9,5.2,0,0,0,0,0,0,6.1,6.1
971,Ifeanyi Momah,ARI,WR,7,SEA,2,2,100,50,0,27,25,25,0,0,0,0,0,0,6,6
971,Golden Tate,DET,WR,5,PHI,5,3,60,39,0,27,7.8,13,3,6,2,0,0,0,6,6
971,Josh Bellamy,CHI,WR,14,DET,7,3,42.9,45,0,23,6.4,15,0,0,0,0,0,0,6,6
971,T.Y. Hilton,IND,WR,15,MIN,7,3,42.9,45,0,31,6.4,15,0,0,0,0,0,0,6,6
971,Rishard Matthews,TEN,WR,2,DET,6,4,66.7,40,0,20,6.7,10,0,0,0,0,0,0,6,6
971,Jeremy Maclin,KC,WR,7,NO,5,4,80,40,0,13,8,10,0,0,0,0,0,0,6,6
971,Emmanuel Sanders,DEN,WR,6,LAC,6,4,66.7,40,0,20,6.7,10,0,0,0,0,0,0,6,6
971,Allen Hurns,JAX,WR,3,BAL,8,4,50,40,0,17,5,10,0,0,0,0,0,0,6,6
971,Stefon Diggs,MIN,WR,3,CAR,7,4,57.1,40,0,16,5.7,10,0,0,0,0,0,0,6,6
971,Anquan Boldin,DET,WR,13,NO,6,4,66.7,40,0,12,6.7,10,0,0,0,0,0,0,6,6
971,Julian Edelman,NE,WR,5,CLE,10,5,50,35,0,12,3.5,7,0,0,0,0,0,0,6,6
971,DeSean Jackson,WAS,WR,7,DET,8,5,62.5,35,0,12,4.4,7,0,0,0,0,0,0,6,6
971,Jakeem Grant,MIA,WR,5,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
971,Marqise Lee,JAX,WR,15,HOU,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
985,Brice Butler,DAL,WR,11,BAL,2,2,100,49,0,41,24.5,24.5,0,0,0,0,0,0,5.9,5.9
985,Dontrelle Inman,LAC,WR,16,CLE,10,3,30,44,0,19,4.4,14.7,0,0,0,0,0,0,5.9,5.9
985,Mohamed Sanu,ATL,WR,15,SF,3,3,100,44,0,18,14.7,14.7,0,0,0,0,0,0,5.9,5.9
985,Chris Conley,KC,WR,3,NYJ,5,3,60,44,0,20,8.8,14.7,0,0,0,0,0,0,5.9,5.9
985,Tommylee Lewis,NO,WR,3,ATL,4,3,75,43,0,26,10.8,14.3,1,1,1,0,0,0,5.9,5.9
985,Marqise Lee,JAX,WR,13,DEN,9,3,33.3,34,0,17,3.8,11.3,2,10,5,0,0,0,5.9,5.9
985,Antonio Brown,PIT,WR,2,CIN,11,4,36.4,39,0,17,3.5,9.8,0,0,0,0,0,0,5.9,5.9
985,Pierre Garcon,WAS,WR,4,CLE,5,4,80,39,0,23,7.8,9.8,0,0,0,0,0,0,5.9,5.9
985,Will Fuller,HOU,WR,15,JAX,8,4,50,42,0,22,5.2,10.5,1,-3,-3,0,1,0,5.9,5.9
985,Corey Coleman,CLE,WR,11,PIT,12,4,33.3,39,0,16,3.2,9.8,0,0,0,0,0,0,5.9,5.9
995,Harry Douglas,TEN,WR,9,LAC,2,2,100,48,0,27,24,24,0,0,0,0,0,0,5.8,5.8
995,Brandon Tate,BUF,WR,11,CIN,3,2,66.7,48,0,34,16,24,0,0,0,0,0,0,5.8,5.8
995,Dorial Green-Beckham,PHI,WR,5,DET,4,3,75,43,0,26,10.8,14.3,0,0,0,0,0,0,5.8,5.8
995,Kenny Britt,LAR,WR,7,NYG,8,3,37.5,43,0,26,5.4,14.3,0,0,0,0,0,0,5.8,5.8
995,Robert Woods,BUF,WR,16,MIA,6,3,50,43,0,34,7.2,14.3,0,0,0,0,0,0,5.8,5.8
995,DeAndre Hopkins,HOU,WR,16,CIN,6,3,50,43,0,21,7.2,14.3,0,0,0,0,0,0,5.8,5.8
